date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-27,Rt,1.27028381760055,1.66056587074009,1.98638316633334,2.17774133507948,2.60824552048558,3.60832544003153,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,cumulative_infections,0,1,3,4.07692307692308,6,11.75,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,infections,0,1,3,2.69230769230769,3.75,6.375,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,Rt,1.27771103732881,1.63869623501561,1.84123198722661,2.02971725242887,2.36539691778325,3.30411041172383,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,cumulative_infections,0,1,3,4.07692307692308,6,11.75,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,infections,0,1,3,2.69230769230769,3.75,6.375,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,Rt,1.27771103732881,1.63869623501561,1.84123198722661,2.02971725242887,2.36539691778325,3.30411041172383,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,cumulative_infections,0,1,3,4.07692307692308,6,11.75,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
