date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-28,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-28,infections,4,4,4,4,4,4,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-28,Rt,2.0738737640681,2.53727582595914,2.81724118737779,2.80938516316311,3.04984415721444,3.67750917885254,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-29,cumulative_infections,26,26,26,26,26,26,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-29,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-29,infections,8,8,8,8,8,8,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-29,Rt,2.0738737640681,2.53727582595914,2.81724118737779,2.80938516316311,3.04984415721444,3.67750917885254,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-29,cumulative_infections,26,26,26,26,26,26,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-29,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-29,infections,8,8,8,8,8,8,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-29,Rt,2.0738737640681,2.53727582595914,2.81724118737779,2.80938516316311,3.04984415721444,3.67750917885254,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-29,cumulative_infections,26,26,26,26,26,26,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-29,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-29,infections,8,8,8,8,8,8,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-29,Rt,2.0738737640681,2.53727582595914,2.81724118737779,2.80938516316311,3.04984415721444,3.67750917885254,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-30,cumulative_infections,31,31,31,31,31,31,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-30,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-30,hospital_demand,0.0499999999999998,0.5,1,1,1.5,1.95,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-30,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-30,infections,5,5,5,5,5,5,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-30,Rt,2.0738737640681,2.53727582595914,2.81724118737779,2.80938516316311,3.04984415721444,3.67750917885254,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-30,cumulative_infections,31,31,31,31,31,31,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-30,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-30,hospital_demand,0.0499999999999998,0.5,1,1,1.5,1.95,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-30,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-30,infections,5,5,5,5,5,5,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-30,Rt,2.0738737640681,2.53727582595914,2.81724118737779,2.80938516316311,3.04984415721444,3.67750917885254,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-30,cumulative_infections,31,31,31,31,31,31,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-30,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-30,hospital_demand,0.0499999999999998,0.5,1,1,1.5,1.95,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-30,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-30,infections,5,5,5,5,5,5,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-30,Rt,2.0738737640681,2.53727582595914,2.81724118737779,2.80938516316311,3.04984415721444,3.67750917885254,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,infections,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,infections,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,infections,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,cumulative_infections,4.825,12.25,20.5,20.5,28.75,36.175,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,hospital_demand,0.0499999999999998,0.5,1,1,1.5,1.95,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,infections,4.05,4.5,5,5,5.5,5.95,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,Rt,2.03692031496773,2.4038765892257,2.65459359110287,2.68470253974568,2.96107679483303,3.43464746207968,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-01-31,cumulative_infections,4.825,12.25,20.5,20.5,28.75,36.175,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,hospital_demand,0.0499999999999998,0.5,1,1,1.5,1.95,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,infections,4.05,4.5,5,5,5.5,5.95,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,Rt,2.03692031496773,2.4038765892257,2.65459359110287,2.68470253974568,2.96107679483303,3.43464746207968,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-01-31,cumulative_infections,4.825,12.25,20.5,20.5,28.75,36.175,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,hospital_demand,0.0499999999999998,0.5,1,1,1.5,1.95,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,infections,4.05,4.5,5,5,5.5,5.95,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-01-31,Rt,2.03692031496773,2.4038765892257,2.65459359110287,2.68470253974568,2.96107679483303,3.43464746207968,Surged Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-02-01,cumulative_infections,0.125,1.25,2.5,2.5,3.75,4.875,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
